1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.871647053556452,-0.0709867674323532,-0.089864525066591,-0.0496575313604302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.167722878992223,NA,NA,NA,NA,0.176091259055681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.238560627359831,0.238560627359831,0.0689557126425449,0.0689557126425449,0.0689557126425451,0.0689557126425449,0.0689557126425449,0.0689557126425451,0.0258169933309571,0.0258169933309571,0.0258169933309573,0.0258169933309571,0.0258169933309571,0.0258169933309573,NA,NA,0.258626147110894,NA,-0.00673446202942896,-0.00673446202942896,-0.00673446202942907,0.0506927082361873,-0.0307910253331567,-0.0307910253331568,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250540171722831,0.25054017172283,0.25054017172283,0.250540171722831,0.25054017172283,0.25054017172283,0.25054017172283,0.25054017172283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.250540171722831,-0.25054017172283,-0.25054017172283,-0.250540171722831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,-0.25054017172283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0746216019411967,0.0755000531470096,0.0773442220183524,0.0795645400910739,0.0808776903596595,0.0800934696243486,0.0770057847477735,0.0724781141274133,0.067595606294969,0.0627619293911662,0.0576367251715924,0.0518513619288937,0.0456558653276746,0.0398627224680599,0.0352665589452069,0.0321709086864466,0.0303821696355407,0.0295063655129836,0.0291883718367988,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0381655450641585,-0.0280266964950222,-0.0141163522602845,-0.000244725965746539,0.0202221790502861,0.0540365102167422,0.0914995168772612,0.10807476096439,0.0869733556431469,0.0383946644704372,-0.0068077458504141,-0.0228256508699087,-0.00798923503711357,0.0184589356642313,0.0336919215284714,0.0253300441088737,-0.00494611533193323,-0.0439793287910981,-0.0719631474298073,-0.0704582445449939,-0.0329788486149418,0.0284664862906774,0.0880077380054103,0.121709989827402,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0927170834612145,-0.0927170834612146,0.867353330442654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.364988540364685,-0.364988540364685,-0.364988540364685,-0.364988540364685,-0.364988540364685,-0.364988540364685,0.311570297246983,-0.404074700424025,0.155932074379727,0.174884656459055,-0.0876449887482266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.173565447526371,-0.173565447526371,-0.173565447526371,-0.173565447526371,-0.173565447526371,-0.173565447526371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.334053562297107,0.334053562297107,0.334053562297107,0.334053562297107,0.334053562297107,0.334053562297107,-0.290912812895012,-0.105252410028554,0.34571136183771,-0.280404989577659,-0.0785591377690019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.334053562297107,0.334053562297107,0.334053562297107,0.334053562297107,0.334053562297107,0.334053562297107,0.456642749217121,0.178755675808215,0.263252377214099,-0.0636042635082665,-0.0993525832478082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.705318935443942,0.631218154377232,0.486197287143997,0.30157272015995,0.123485080696844,-0.114950003678009,-0.155129120171397,0.142333701413736,0.154235808231793,-0.0453221066558893,-0.00939471475047382,-0.166180558633566,-0.170613210569392,-0.0844129546545815,-0.150514997831991,0,0,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714004084280708,0.0882345786660503,0.1054491495863,0.104358861448214,0.083935331782836,0.0577798327634786,0.0357242452509106,0.0162776032061938,-0.00356231081173619,-0.0190388381359132,-0.0226377490521661,-0.0144663470308983,-0.00236410123224751,0.00750376845068956,0.0157919266272564,0.0253273484925236,0.0354264452300661,0.0429441608427952,0.046378508874926,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0368079561367896,-0.0332964422575843,-0.0257311658075299,-0.0159549965004624,-0.00842097046832802,-0.00744534653879803,-0.0138114211188671,-0.0240796698197769,-0.0334944243403221,-0.0396174659728084,-0.0431503367784514,-0.0455326082392431,-0.0384306369186955,-0.0368049070912977,-0.032409040509347,-0.0260091490648025,-0.019559636888022,-0.0146921286059064,-0.011629582737601,0.0114119613978869,0.0145749630509033,0.0164561193706083,NA,0.367976785294594,-0.0669467896306132,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0356662144403797,-0.0346061129014017,-0.032616557405563,-0.0300997160887719,-0.0276194652279425,-0.0260864334385181,-0.026612238374764,-0.029712435522037,-0.0347606024509364,-0.0403839329467423,-0.0451414665170328,-0.0476889887718648,-0.0848003716603365,-0.0808481737652627,-0.0714074137691084,-0.0549189023269222,-0.0328476549225913,-0.0108216972327454,0.00386706791377334,0.00202942413313556,0.00605610273051149,0.00762942677826506,NA,0.380211241711606,-0.176091259055681,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.126465256569772,0.148741651280925,0.0119931146592571,-0.160734765940182,0.00848021747807159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.154178567214049,-0.154178567214049,-0.154178567214049,-0.154178567214049,-0.154178567214049,-0.154178567214049,-0.154178567214049,-0.15417856721405,-0.154178567214049,-0.15417856721405,-0.154178567214049,-0.154178567214049,-0.154178567214049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0143867537654535,0.0098725291887124,0.00174417479281885,-0.00740436681984369,-0.0149223271329558,-0.0196053529308,-0.0219481615480245,-0.0233391117064374,-0.0248778646122257,-0.0266291922997214,-0.0278297348012269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.221848749616356,0.318766154745091,-0.409263038769428,-0.879177829586532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00714977907250791,-0.0718962223399245,-0.0646211852981975,NA,0.386263225181323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.446129974098702,-0.596556799356569,-0.579373615492461,0.247275366631749,-0.310816249649537,0.728693929834923,0.760145539802001,-0.619468046883951,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.941443300451828,-0.941443300451828,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2622729523239,-0.2622729523239,-0.694814044564861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.196672128491444,-0.196672128491444,-0.433655560938572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0409970715555126,0.0409970715555126,0.0409970715555128,0.0409970715555126,0.0409970715555126,0.0409970715555126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00288256335770742,-0.00454995755425736,-0.00760591676671218,-0.0118624340580691,-0.0181363705221422,-0.0278655471793559,-0.0415884793368886,-0.0579235199382109,-0.0741064100751259,-0.0875298796907843,-0.0968908648568453,-0.102237306724665,-0.104409402845821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976310345070331,0.0228846602934389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.441920891865176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434152181326482,-0.0400051616715839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.264817823009536,-0.0634401808161628,-0.179815906772009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.655624580422834,0.787703898278261,-0.448813545645221,-0.70597718523608,-0.20597718523608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.761439372640169,0.761439372640169,-0.610924374808178,0.772034022175138,-0.359413710104753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0490192663567421,0.049019266356742,0.049019266356742,0.0699969258631692,-0.145663964144599,-0.245762957219773,0.265634170353882,-0.103328312348641,0.0668066265352025,0.028046095764914,-0.0139047343333412,1,0.0446778694504974,-0.152572190209669,0.254045647627342,-0.042403118208294,0.0709709679726078,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0956965367774798,-0.0956965367774798,-0.0956965367774798,-0.0703870097268517,-0.0703870097268517,-0.0703870097268517,-0.0703870097268517,-0.0529705620802855,-0.00656625417087766,-0.00656625417087763,0.0572545013850965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0608400169358981,0.060840016935898,0.0608400169358981,0.0139593712266439,0.0139593712266438,0.0139593712266437,0.0139593712266437,-0.0366733252669513,-0.0776766598942104,-0.0776766598942104,-0.169312691015065,NA,NA,NA,-0.921702827367361,0.112042922325594,0.151585682797263,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0205987918791045,-0.0205987918791044,-0.0205987918791045,0.0075094021025981,0.00750940210259821,0.0075094021025981,0.00750940210259819,-0.0221652320454273,-0.0312981956220439,-0.0312981956220438,-0.0701057933466859,-0.710154171288533,-0.282546589969968,0.45229767099463,-0.655735828867897,-0.0654315483813227,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.227578756052568,-0.634049351470069,-0.634049351470069,0.153379335752756,0.153379335752756,0.153379335752756,0.153379335752756,0.153379335752756,-0.147731569245337,-0.147731569245337,-0.147731569245337,-0.147731569245337,-0.147731569245337,-0.147731569245337,-0.147731569245337,-0.147731569245337,1,-1,0,0,1,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00171680251370139,-0.0017168025137014,-0.0017168025137014,0.0197573657204465,0.0197573657204465,0.0197573657204466,0.0197573657204465,0.0215799517920361,0.0331949623986875,0.0331949623986875,0.0466325590769284,-0.301029995663981,0.0242275032520141,0.475772496747986,-0.413710149062012,0.339127017709869,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1249387366083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00752696016636256,0.00913306554344495,0.0123452762976076,0.0175737112041144,0.0265233427173898,0.0395353004942405,0.0548443563430303,0.0696208618753246,0.0815605802662326,0.0899006077481488,0.0952626820281238,0.0986911970122035,0.100819304584743,0.101817014825328,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0397601045599718,-0.0397601045599719,-0.0397601045599718,-0.0146157805817561,-0.0146157805818255,-0.0146157805820138,-0.0146157805823489,-0.0146157805827898,-0.0146157805832473,-0.0146157805836771,-0.0146157805839821,-0.0146157805841257,0.010528543391636,0.0105285433915627,0.0105285433913966,0.0105285433911926,0.0105285433910765,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.756520746965055,-0.838990560554309,-0.838990560554309,-0.838990560554309,1,-0.143701881108702,0.51069879125004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0228579663948987,-0.00819286986932832,-0.05730590139438,-0.0972710841877813,0.0480819880292046,-0.0708613273648437,-0.0199078426868147,0.0166673188459865,0.0179256540089803,-0.00819289353665242,-0.0325671854469753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0586818075157867,0.0560832758033234,0.0517091611423419,0.0470448954906475,0.0428841547542334,0.039348123924575,0.0360941387713121,0.0317732120861312,0.0264572494663566,0.0217370334353655,0.0189306785221586,0.0179397259013339,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183719705172012,0.1687381064309,0.125306879135335,0.0492169583972651,-0.0414851745649628,-0.11672825400987,-0.155135298588776,-0.151435152232592,-0.108078012479144,-0.0309044160557084,0.0622249574268141,0.138198130292153,0.168494024079095,0.156343727598787,0.135514156873092,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0410817574957981,0.0660820470895146,0.0955949209431275,0.0919207475400076,0.0287081550156119,-0.0822565453228855,-0.190555094584522,-0.23757143246951,-0.197008314144238,-0.0932816946952872,0.0171956723056146,0.0855847596872756,0.0992449977109616,0.0805419509849373,0.0621819718411739,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0374878009672845,0.0643165788275904,0.107717088662621,0.135353594535201,0.133783049029334,0.110390510516164,0.0788853600422713,0.0419023328822575,-0.119372244240661,-0.236236584435256,-0.304840484850535,-0.235071554966204,-0.00190166391781599,0.295336824694003,0.491637174153978,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.646809279191539,0.25411579904613,-1,1,0.0925710300115667,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,0.731098940612648,0.131224215130065,0.107742719121371,0.763183354392791,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157607853361668,-0.282546589969968,0,0.0669467896306131,-0.243038048686294,-0.903089986991944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.377974451244135,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00344069269375376,0.0164959485197628,0.0268908311666424,0.00516529394485573,-0.0325465446918262,-0.0423214423465022,0.00436712136076201,0.0870833353363612,0.143386315480307,-0.0560386900659778
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.173415261691763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.204891070278901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.161734158014712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.314083885285382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0452858155669343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110733088786506,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0850318158579983,0.0850318158580616,0.0850318158583014,0.0850318158587831,0.0850318158594228,0.0850318158600216,0.0850318158604022,0.0850318158605343,0.0850318158605343,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.610123883637327,NA,NA,NA,NA,NA,NA,-0.243038048686294,-0.301029995663981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.407039031612733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.054637678065774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428788627717048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.350341020324747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
